80162,-1.60E-06,0.003318296,-2.03E-05,0.000579079,184.5703125,2255.709364,532079.773,4508.474852,1477241.937,-185.4832458,98.93486786,-36.44368362,44.42975998,-17.74923325,21.29684067,-20.28893852,13.78944016,-15.50160599,11.0358181,-16.78504372,2.335471392,-12.62674522,0.161998674,-4.40913868,-2.468248606,-8.971213341,6.871621609,-6.688626289,-1.209258914,3976.600098,869.7334595,330.6142273,237.3042297,232.6122894,188.2507782,149.7646484,123.6773224,132.2834778,140.580307,128.7005768,100.6328888,92.02700806,77.73412323,81.53371429,93.24391174,120.8442841,134.6467285,84.30069733,121.9668274,0.43912977,0.274590284,0.364715546,0.253863066,0.331175387,0.468069762,0.260565668,0.286969244,0.230162516,0.320422292,0.300893992,0.286592364,0.123717412,0.045538653,0.117448151,0.050856724,0.091617413,0.141658977,0.047184207,0.091889322,0.056519166,0.097878791,0.087774992,0.049932819,0.110276834,17.96012724,rock
60545,0.000564489,0.006917909,0.001821476,0.00188947,112.3471467,2077.942607,1216625.005,4495.809731,6649790.412,-142.3859558,116.1437912,2.241933823,31.06363678,6.186803818,0.118998632,0.318883508,7.794077396,3.243815899,-3.01730299,1.707913756,0.734863281,0.144887164,-4.421131134,-4.469478607,0.511711001,1.220491052,-0.158802122,-2.613279819,-4.447031498,9879.772461,2135.253174,453.4204407,188.6626129,139.8939056,83.03083038,60.80852509,56.41222382,52.80653,74.28785706,49.89147186,48.29026031,44.71677017,38.10029221,52.00479889,35.9584198,33.64664078,34.8064003,36.0585289,41.61240768,0.307723135,0.535017669,0.256001294,0.237845138,0.51940459,0.443460345,0.687187791,0.401217043,0.362694472,0.375755131,0.291123688,0.443924606,0.029565249,0.096738212,0.023194041,0.024784194,0.096641064,0.049228445,0.104894184,0.046424415,0.060897991,0.082451165,0.048197184,0.082781598,0.121902663,67.21981688,rock
50934,1.06E-05,0.01054146,-3.81E-05,0.009802283,107.6660156,1875.315631,469319.0881,3929.526458,2040665.901,-120.4032288,117.5633316,-27.61357498,42.83025742,-6.72961092,21.62424088,-12.09409809,17.93244362,-10.45145607,12.27144241,-6.544394493,13.51289082,-2.409186125,6.697930336,-3.151547432,5.454988003,-2.236184359,1.050914884,-1.652950287,-0.04047326,8096.57373,855.9805908,547.4099731,193.9398499,296.6387329,157.191864,113.910881,59.69140244,117.6904755,61.0786972,92.94009399,44.99601746,65.06841278,47.13263321,73.7583313,32.9759903,46.02848434,48.06593323,32.40776062,31.18598366,0.531613648,0.487645537,0.733195841,0.419748873,0.294359297,0.285270512,0.309425354,0.296825647,0.413174003,0.610908091,0.471048117,0.503204644,0.101328745,0.051236335,0.088997148,0.036557864,0.047191884,0.067188784,0.060200281,0.052929737,0.069692038,0.094717041,0.085415721,0.137035027,0.089875255,49.54165813,rock
94662,-2.70E-05,0.014251729,-0.001125259,0.007224061,143.5546875,2459.499423,129298.1659,5024.264179,642185.2451,-15.52408123,99.91709137,-37.42917633,45.79159546,-20.6039753,25.47589874,-18.47053337,26.34449959,-20.00874329,20.9651432,-13.49651337,10.81645679,-15.38413429,3.538139105,-7.563175201,3.798285007,-7.982644558,6.819257259,-1.935620546,3.773815155,338.2831421,184.6016541,171.8867035,126.4068756,87.23013306,53.82302094,50.42428589,34.73854065,50.78427124,44.46114731,35.67367172,45.31607819,38.27970505,38.09101105,37.45695114,26.63922691,43.24209976,48.01294327,33.53528595,36.07078171,0.361051291,0.420124441,0.448421508,0.387504518,0.525163472,0.468602061,0.493455023,0.6044963,0.516383588,0.508151591,0.376144111,0.392336041,0.053976122,0.060691975,0.06612733,0.04830062,0.089755595,0.072680019,0.067778252,0.102415688,0.069306813,0.099618055,0.057847913,0.069837913,0.112420798,65.21373684,rock
116014,-0.000876837,0.007741558,-0.00237329,0.003391334,123.046875,3488.554943,559918.7625,7660.024833,1345841.752,-58.55695343,64.90805817,15.93084717,5.427918434,7.524633884,9.887823105,1.596602321,5.354762554,-1.238444448,-2.037408352,2.442156553,-0.722754419,-0.310738862,-1.480968118,3.293159723,3.642673254,-2.506272793,-1.15374887,-2.303752184,-2.214776993,1521.36499,392.9006653,174.1551208,167.2110443,99.65571594,44.47301102,62.16957855,63.7052269,46.8464241,41.2817955,51.78735352,34.96501541,40.35772324,54.25966644,47.48303986,47.52981186,44.14905548,60.29426956,62.63729095,59.65061188,0.38413915,0.257939547,0.401652813,0.30166471,0.41971761,0.435004264,0.418180823,0.40766108,0.31561324,0.495014042,0.302226067,0.433266252,0.069095768,0.033965796,0.095359631,0.044002198,0.108027078,0.091316417,0.084344089,0.081807218,0.05236055,0.124145322,0.036306579,0.104276411,0.16480968,101.6495918,rock
49628,-0.000126295,0.012373024,-0.000922726,0.001961074,117.4538352,1673.877574,240050.0544,3431.423334,1548561.286,-119.0260162,128.9175873,-17.84386063,29.18918228,2.704734564,8.010365486,-7.065365314,3.882958651,-1.517413259,-3.984910965,-7.04412365,-2.864540577,-4.177641869,-1.852199435,-2.94937849,-2.248292446,-0.56739074,-0.097436659,-2.7929492,-2.619881153,2552.29248,869.0044556,365.6505432,96.35309601,118.1993637,88.42726135,101.9647751,70.73477936,60.1102562,59.3814888,51.12399673,37.798172,43.02364349,51.98644638,59.23328781,61.76265717,64.32299042,67.43690491,43.40524673,49.02003098,0.361890018,0.598077297,0.345434904,0.230534822,0.256907582,0.207436562,0.227997422,0.200105861,0.397073567,0.409138381,0.263821989,0.364072621,0.053991176,0.138845101,0.067752823,0.038719971,0.084150895,0.04104181,0.063513286,0.044679649,0.101924278,0.122308128,0.055811048,0.114782408,0.08032157,32.95903726,rock
103529,1.08E-06,0.010123386,-7.52E-06,0.005188441,107.6660156,2997.724318,545570.4431,5962.032677,2005673.721,-58.28053665,62.51570892,-12.65374374,31.94628525,8.123329163,2.26657629,3.90953207,1.451730967,-2.718959332,1.102556586,-0.459471047,-2.382993698,1.236834288,-1.500330091,-0.465192497,1.046050787,-2.067275286,-1.508340955,-3.205564499,-5.050679684,1853.268799,688.7647095,334.9190369,274.6497803,107.3365021,124.5727844,175.2289276,104.995018,88.84095001,84.92703247,35.35498047,49.16893387,52.74108887,46.91424179,50.26847076,69.36972809,53.13504028,51.91111374,46.48920822,35.94959259,0.386148393,0.422066748,0.500300646,0.465173453,0.346524805,0.384699315,0.378050208,0.537915111,0.542570531,0.460855991,0.484072238,0.452577442,0.084054589,0.092709832,0.094494507,0.099200197,0.061809167,0.069376089,0.048779681,0.120311089,0.093370698,0.073520064,0.087984428,0.086112872,0.135447074,80.78397357,rock
48538,2.62E-06,0.007092046,-3.09E-05,0.002624735,107.6660156,1609.738893,349522.4806,3380.229934,1499005.669,-156.2837219,130.7914276,-25.24306679,43.49084091,-12.14482021,25.3859272,-7.945211411,17.61183357,-8.625636101,9.563426971,-8.361636162,5.762592793,-7.044095516,-1.895073295,-7.681000233,2.999064207,-6.434685707,-1.3104105,-7.837884426,-4.157109261,2888.366699,679.7734985,211.3051453,182.1441956,130.4798584,91.27217102,113.385849,65.9576416,93.43319702,65.10688782,62.14694595,52.31372833,49.0995636,52.59604645,57.92797089,57.44594574,66.58789825,47.3066864,73.375,94.43464661,0.306074619,0.263024539,0.406545639,0.305320621,0.325326055,0.259571493,0.407441795,0.429725826,0.341017067,0.428242564,0.329490274,0.41261059,0.0804464,0.042799857,0.092661276,0.068498567,0.101995423,0.052932624,0.093356594,0.121862322,0.074920669,0.112516277,0.050417654,0.105983496,0.080207893,27.21894212,rock
117642,0.000143483,0.013739839,0.002379782,0.007593416,135.9991776,3303.16231,461314.8052,6717.201945,1251585.554,-7.846319199,59.52973938,3.647023201,28.99272537,4.147531986,10.27294159,2.554184198,7.595524788,-1.404188514,2.967205286,4.057470798,-0.747674227,1.066255569,-3.047848225,-1.013652325,-0.693757832,-0.6816383,1.524250865,-0.45584181,0.505033374,1578.753052,340.8828735,230.1597595,97.2594223,70.67730713,44.82411575,75.55000305,38.70687866,39.58906555,43.7977829,36.88942719,31.8603363,28.23064423,24.54920387,43.44397736,29.21644211,26.35928154,24.03557777,26.61790085,25.16005325,0.431274474,0.394160271,0.417877644,0.47267732,0.759093761,0.521523178,0.459321499,0.428025752,0.430799812,0.477643549,0.438231081,0.535270691,0.057904258,0.059210032,0.053694982,0.048001252,0.073902003,0.052603237,0.058571298,0.061505094,0.052794114,0.096797414,0.049932338,0.076980576,0.157740168,134.1250456,rock
98364,-7.96E-05,0.026798634,-0.001384548,0.008236514,135.9991776,2850.226846,406534.197,5897.606075,1702667.25,-0.404372454,72.34305573,-13.06217098,23.92600822,10.23651695,10.32072544,-5.020275593,14.34169769,-0.69716239,9.891172409,0.727404058,5.227027893,-4.096425056,0.296856642,-0.312532425,-1.239063382,-6.156087399,1.021903515,-3.381266832,1.331611276,936.7529907,483.5751343,260.9244995,94.00294495,95.70895386,76.88603973,67.34126282,53.14661026,43.76010132,51.97301102,38.06710815,39.74888229,34.97262573,29.61296654,33.01476288,33.79291916,32.25911331,29.23172951,34.28027725,49.57226563,0.455785006,0.375458449,0.466800123,0.376744449,0.456766456,0.514906347,0.378093064,0.458231688,0.462995738,0.56180501,0.355531245,0.382304072,0.070300825,0.055723939,0.090002075,0.050360873,0.075490482,0.082121551,0.061261483,0.102590717,0.072251521,0.094898127,0.063952506,0.071271174,0.132018043,109.4657654,rock
80747,-4.88E-07,0.003825038,-1.44E-05,0.001123916,129.1992188,2077.526598,231657.968,4031.405321,804215.4391,-124.9522705,115.1771545,-47.97515106,52.81467438,-13.48480988,21.74235153,-12.40749168,20.1220417,-18.36375618,10.12038231,-16.03761101,10.47411346,-17.94705963,1.212127209,-11.51941681,1.838089466,-12.84529114,3.44097805,-12.58806992,-2.106336832,1681.638794,475.0880737,290.3027954,113.6826935,77.29428101,81.09615326,59.99001694,41.71253586,44.55404282,82.06919098,43.33745193,42.96638489,44.36869049,37.24807739,39.50558472,33.59700775,36.36726379,36.00111008,42.50220108,29.86551476,0.361979157,0.36555773,0.517987728,0.401460737,0.472553611,0.363470435,0.50674057,0.453773379,0.361248672,0.513653517,0.364711314,0.470579594,0.064929664,0.04574775,0.09944953,0.050097816,0.091199607,0.050419148,0.089820229,0.085597761,0.041203003,0.106206335,0.041647524,0.081998393,0.097532495,22.97560762,rock
91746,-0.000120734,0.012296175,-0.00100039,0.007948823,198.7680288,2342.440836,256754.4585,4595.398714,1022492.254,-34.60441589,106.4945145,-41.06208801,33.6654129,-27.23045349,21.40528679,-21.31134224,14.01423645,-27.77410507,16.05391693,-18.8168602,5.64385891,-14.29578781,0.806476235,-10.53553391,4.440657139,-7.464096069,2.070637941,-2.897589445,-0.363278598,1176.482544,487.5816956,388.2557983,123.7338562,97.25668335,89.96810913,109.3419037,44.25118256,110.0581131,78.62492371,45.20932007,45.74532318,45.64367294,50.55052567,41.80254364,53.34580612,39.98123169,57.73592758,40.80514526,38.17483139,0.29595229,0.324059665,0.46812278,0.628004014,0.432064414,0.384354591,0.422454178,0.489901096,0.397727668,0.428382188,0.627168,0.338290453,0.077451192,0.055996127,0.074220158,0.090496927,0.058377631,0.071845919,0.07933753,0.079520576,0.077367052,0.054320436,0.083920024,0.044872008,0.109309962,49.07906629,rock
50574,4.60E-07,0.002663505,-1.58E-05,0.000191158,123.046875,1609.795082,422203.2162,3246.90893,1753475.976,-235.161972,123.8700943,-22.53839493,52.93974304,-1.444669247,24.64105606,-7.073816299,14.88008118,-12.76997852,16.71258545,-2.936966419,10.07643509,-15.02469158,3.116931438,-7.123282433,1.794104338,-7.069774628,0.028345969,-2.025782347,1.155238509,7712.194336,798.6652222,518.7086182,228.1903992,182.3434906,126.9023132,119.1295471,93.61812592,79.73165894,76.23311615,79.30736542,45.75839233,42.93804932,67.35796356,58.05641556,59.16775513,73.76040649,76.50432587,72.1893158,49.6625061,0.348401815,0.271502018,0.226707712,0.455400676,0.677990794,0.414340466,0.331658334,0.235514477,0.338527292,0.243895456,0.30551824,0.554314196,0.0654753,0.065639585,0.03214737,0.066785455,0.131484345,0.058409534,0.053264797,0.033202637,0.088273861,0.077735715,0.048250578,0.101768926,0.089419011,20.09664614,rock
85549,-0.001044274,0.007514064,-0.002411112,0.002853266,123.046875,2294.179929,181462.0205,4730.13528,766650.4318,-95.21841431,103.8091431,-37.00714111,52.68180847,-20.74513626,27.57062149,-17.5216198,24.80140686,-11.29041386,16.63989067,-9.241016388,10.17992783,-8.779462814,1.835575581,-3.949560404,2.168758392,-6.696204662,5.100369453,-9.699679375,-3.963210821,1985.43042,421.1878357,385.8429871,155.9596558,147.9778137,91.79431152,90.75448608,76.17826843,93.43475342,99.50350189,80.26514435,59.70393372,52.66769409,46.90130997,47.25493622,35.6975708,36.84188461,28.91443062,35.62673569,38.82197571,0.42443639,0.41585511,0.335426331,0.408788174,0.338064432,0.440450966,0.316242784,0.350430608,0.420537204,0.4335154,0.453179151,0.348719358,0.098860994,0.094866276,0.062207401,0.089585252,0.056700345,0.083333828,0.050498731,0.075345084,0.106171153,0.077818289,0.106005602,0.055521149,0.106897416,34.61595818,rock
84969,-0.000182245,0.006373656,-0.00082208,0.003194058,117.4538352,2321.189479,163455.0419,4701.48263,778815.7213,-84.1444397,102.3315201,-41.33968353,47.02589035,-16.93482018,26.22360802,-18.9400425,18.78783607,-21.6848774,11.04576492,-19.22894096,5.224471092,-16.74997902,1.092082858,-9.663456917,1.093552351,-7.528377056,3.243261099,-4.710637093,-0.324594647,2008.192627,285.4720154,250.7119904,197.9622803,63.83921051,75.58766937,69.94113922,72.71936798,70.5797348,80.49427032,50.41415405,55.11719894,27.35551071,40.62652206,39.79135132,35.30396271,38.29492188,37.52590561,27.7118988,21.85508156,0.332277834,0.364676952,0.345976859,0.434568793,0.577906013,0.467546433,0.449129283,0.41523093,0.567663789,0.360608369,0.345837414,0.482432663,0.038116779,0.080396004,0.070034504,0.049120337,0.104616605,0.056957718,0.100600138,0.064501256,0.111322649,0.05739174,0.056959726,0.074362189,0.109145829,40.30374355,rock
70501,-0.001078292,0.006413164,-0.001486012,0.002870993,151.9990809,2181.215081,155621.4773,4689.616886,981277.3521,-118.770134,104.4413071,-29.19000816,42.11074448,-13.30178738,29.06765366,-20.87103844,21.60806465,-24.33490944,10.73115635,-15.10288239,5.936597347,-11.79508305,-0.912573576,-11.01935291,-0.198943779,-6.908480167,-1.298221827,-6.322543621,-2.703353405,3021.953125,304.5416565,412.8476868,123.3863831,155.3985901,122.8984222,81.3416748,48.81156921,66.46881866,60.84842682,54.97959137,47.04737091,43.48566055,41.68980026,60.8615036,43.30466461,40.48464966,47.75864792,33.17469788,33.20783234,0.386330396,0.346651107,0.436612993,0.345949858,0.371485889,0.386262476,0.393704355,0.49495852,0.351163596,0.389183164,0.331077397,0.31505999,0.089705259,0.065523654,0.118901864,0.071696281,0.07993605,0.082000904,0.070086345,0.142899856,0.055135012,0.093763456,0.093148991,0.058830127,0.097144799,29.7521725,rock
104575,-7.78E-05,0.010921019,-0.000981733,0.004635399,103.359375,2510.23099,144279.8953,4735.364534,703736.1838,-47.01443481,95.76659393,-43.91996002,52.06837463,-22.54633141,20.86558914,-18.66467285,19.25617599,-21.24274254,21.8842907,-19.21224785,9.447266579,-12.58850956,3.886436224,-8.493315697,6.269396782,-9.121825218,2.688479424,-2.444329262,-1.88371408,572.8518677,261.4342651,252.2445831,269.4009705,124.4681931,86.46562958,73.59381866,49.20275879,50.14756012,84.98392487,35.96036911,47.40900421,83.99336243,36.82357407,41.24195099,32.64447784,35.77620316,30.23733902,28.22812462,24.23776245,0.390825152,0.323480874,0.296274245,0.349403769,0.440327823,0.430307478,0.36536479,0.443403244,0.488362193,0.552973449,0.548033535,0.480101168,0.075253792,0.057594694,0.049902514,0.066019833,0.079866573,0.083428763,0.07419809,0.087418638,0.07752905,0.099430695,0.074870341,0.089536838,0.114437743,42.56325674,rock
73917,-0.000477802,0.019370245,-0.002823714,0.005303605,123.046875,2445.028013,372022.9663,5173.47279,1219853.948,-42.36763,85.04695892,-7.381762505,40.71787262,-1.010142684,18.92351723,-3.5419209,5.873317242,-5.019628048,4.245726109,-3.176356316,-0.579638302,-0.528215945,2.344768524,-0.367754787,-4.109805584,-3.857911348,-3.911564827,-5.783242702,-4.332928658,1375.476563,534.1574707,308.9330444,121.7618942,75.54698181,83.7275238,56.07529068,40.51945496,42.05696106,46.8457756,43.58023453,44.5434494,42.51699066,33.3778038,29.07219696,33.21221924,29.98726654,25.36165237,30.57242775,29.43214607,0.579126358,0.50747323,0.536043108,0.367164344,0.345415354,0.362315029,0.40202871,0.48544392,0.347552776,0.397425056,0.348135531,0.417560369,0.124571681,0.067513764,0.096046396,0.072927088,0.063223429,0.065863289,0.063794449,0.115410686,0.05541965,0.067491099,0.05287616,0.063351765,0.116731181,95.74190458,rock
71910,-0.001259065,0.002320837,-0.001230321,0.001201681,123.046875,2947.094507,1009266.058,6984.035469,3246627.506,-212.3183441,65.74694824,45.23900223,19.75804329,11.82595921,8.064455986,4.427166939,4.214715958,-2.321349382,-2.200214624,-1.636821032,-4.66768837,-3.723399878,-6.773165703,-2.994112015,-6.512337208,-10.91886711,-3.39863205,-1.202508092,-3.103192091,4095.945068,799.7306519,733.2756348,316.5222168,230.7822876,133.3544006,121.3307953,56.35212326,63.60371399,69.8197937,59.05057907,35.62159348,46.07370377,55.58758545,42.85753632,51.38856888,73.27613831,87.56322479,109.8400192,115.899704,0.295510769,0.389515549,0.31939441,0.36336711,0.323775589,0.303450346,0.302363217,0.31381163,0.419411898,0.30266583,0.310496509,0.308704585,0.070587732,0.134204254,0.08008267,0.114776842,0.103604637,0.082307853,0.089437403,0.07460852,0.146473676,0.061262853,0.08613386,0.078319192,0.134587485,45.82782967,rock
37760,-2.55E-05,0.010283999,-0.001160549,0.001829492,129.1992188,1867.082394,398470.1108,4270.518802,2938600.853,-123.9987183,109.5056763,5.872394085,32.91234207,10.97537899,11.69522667,12.67606258,12.97777653,1.643832803,4.497046947,9.672363281,3.057766914,3.534781218,0.735240459,1.763330817,-0.684124947,-0.031291824,-1.009292126,-5.568184853,-0.84578675,2411.143066,582.8705444,366.4854126,128.0323181,82.4815979,55.1647644,58.2261467,47.22040558,39.60970306,34.80012894,34.55183792,32.08986664,25.01521873,27.99228096,31.31089592,24.70376778,29.24622726,24.5036068,31.99911499,34.50252151,0.446068525,0.419651747,0.440786034,0.39503628,0.480973959,0.378653675,0.346216887,0.275714785,0.404897869,0.506291211,0.544126809,0.698471487,0.045416266,0.06221569,0.088816278,0.050908707,0.095717005,0.064399049,0.048811395,0.031980418,0.081155837,0.110970043,0.05929717,0.080330282,0.092137851,72.93042469,rock
80556,-6.29E-05,0.012852592,-0.001034968,0.005906731,184.5703125,2158.206042,249373.3379,4245.912995,924955.345,-55.29413605,114.4145126,-34.02534485,37.98604965,-22.31817436,18.52752113,-18.14819145,13.80643368,-27.79507065,18.15740013,-14.61977005,6.545058727,-8.257500648,-2.258651495,-11.59811878,2.491812229,-10.93432236,0.707046151,-0.67634362,-0.066027202,1246.630615,420.5426331,273.5697937,158.3378601,185.1224823,113.343811,109.335434,59.23560715,99.12264252,69.32849884,48.9866066,57.47389603,49.46608353,51.17909622,37.25824356,40.07913589,43.73640823,45.83299255,39.17160416,44.9038887,0.288152039,0.439202011,0.361036628,0.429240048,0.405937552,0.541172445,0.484538704,0.365452737,0.542133987,0.388423383,0.273992389,0.234106854,0.044627097,0.08590842,0.06616392,0.095702723,0.064403892,0.100170545,0.080427237,0.055822186,0.10992644,0.057341158,0.058253367,0.041494645,0.102253857,42.98417152,rock
